22522.07 13.478503996 1
22523.07 13.4785856898 1
22524.07 13.4786673366 1
22525.07 13.4787483583 1
22526.07 13.4788293799 1
22527.07 13.4789104015 1
22528.07 13.4789914232 1
22529.07 13.4790724448 1
22530.07 13.4791534665 1
22531.07 13.4792344881 1
22532.07 13.4793155097 1
22533.07 13.4793965314 1
22534.07 13.479477553 1
22535.07 13.4795585747 1
22536.07 13.4796395963 1
22537.07 13.479720618 1
22538.07 13.4798016396 1
22539.07 13.4798826612 1
22540.07 13.4799636829 1
22541.07 13.4800447045 1
22542.07 13.4801257262 1
22543.07 13.4802067478 1
22544.07 13.4802877694 1
22545.07 13.4803687911 1
22546.07 13.4804498127 1
22547.07 13.4805308344 1
22548.07 13.480611856 1
22549.07 13.4806928777 1
22550.07 13.4807738993 1
22551.07 13.4808549209 1
22552.07 13.4809359426 1
22553.07 13.4810169642 1
22554.07 13.4810979859 1
22555.07 13.4811790075 1
22556.07 13.4812600292 1
22557.07 13.4813410508 1
22558.07 13.4814220724 1
22559.07 13.4815030941 1
22560.07 13.4815841157 1
22561.07 13.4816651374 1
22562.07 13.481746159 1
22563.07 13.4818271806 1
22564.07 13.4819082023 1
22565.07 13.4819892239 1
22566.07 13.4820702456 1
22567.07 13.4821512672 1
22568.07 13.4822322889 1
22569.07 13.4823133105 1
22570.07 13.4823943321 1
22571.07 13.4824753538 1
22572.07 13.4825563754 1
22573.07 13.4826373971 1
22574.07 13.4827184187 1
22575.07 13.4827994403 1
22576.07 13.482880462 1
22577.07 13.4829614836 1
22578.07 13.4830425053 1
22579.07 13.4831235269 1
22580.07 13.4832045486 1
22581.07 13.4832855702 1
22582.07 13.4833665918 1
22583.07 13.4834476135 1
22584.07 13.4835286351 1
22585.07 13.4836096568 1
22586.07 13.4836906784 1
22587.07 13.4837717 1
22588.07 13.4838527217 1
22589.07 13.4839337433 1
22590.07 13.484014765 1
22591.07 13.4840957866 1
22592.07 13.4841768083 1
22593.07 13.4842578299 1
22594.07 13.4843388515 1
22595.07 13.4844198732 1
22596.07 13.4845008948 1
22597.07 13.4845819165 1
22598.07 13.4846629381 1
22599.07 13.4847439597 1
22600.07 13.4848249814 1
22601.07 13.484906003 1
22602.07 13.4849870247 1
22603.07 13.4850680463 1
22604.07 13.485149068 1
22605.07 13.4852300896 1
22606.07 13.4853111112 1
22607.07 13.4853921329 1
22608.07 13.4854731545 1
22609.07 13.4855541762 1
22610.07 13.4856351978 1
22611.07 13.4857162194 1
22612.07 13.4857972411 1
22613.07 13.4858782627 1
22614.07 13.4859592844 1
22615.07 13.486040306 1
22616.07 13.4861213277 1
22617.07 13.4862023493 1
22618.07 13.4862833709 1
22619.07 13.4863643926 1
22620.07 13.4864454142 1
22621.07 13.486526337 1
22622.07 13.4866072302 1
22623.07 13.4866881235 1
22624.07 13.4867690167 1
22625.07 13.48684991 1
22626.07 13.4869308032 1
22627.07 13.4870116964 1
22628.07 13.4870925897 1
22629.07 13.4871734829 1
22630.07 13.4872543762 1
22631.07 13.4873352694 1
22632.07 13.4874161627 1
22633.07 13.4874970559 1
22634.07 13.4875779491 1
22635.07 13.4876588424 1
22636.07 13.4877397356 1
22637.07 13.4878206289 1
22638.07 13.4879015221 1
22639.07 13.4879824154 1
22640.07 13.4880633086 1
22641.07 13.4881442018 1
22642.07 13.4882250951 1
22643.07 13.4883059883 1
22644.07 13.4883868816 1
22645.07 13.4884677748 1
22646.07 13.4885486681 1
22647.07 13.4886295613 1
22648.07 13.4887104545 1
22649.07 13.4887913478 1
22650.07 13.488872241 1
22651.07 13.4889531343 1
22652.07 13.4890340275 1
22653.07 13.4891149207 1
22654.07 13.489195814 1
22655.07 13.4892767072 1
22656.07 13.4893576005 1
22657.07 13.4894384937 1
22658.07 13.489519387 1
22659.07 13.4896002802 1
22660.07 13.4896811734 1
22661.07 13.4897620667 1
22662.07 13.4898429599 1
22663.07 13.4899238532 1
22664.07 13.4900047464 1
22665.07 13.4900856397 1
22666.07 13.4901665329 1
22667.07 13.4902474261 1
22668.07 13.4903283194 1
22669.07 13.4904092126 1
22670.07 13.4904901059 1
22671.07 13.4905709991 1
22672.07 13.4906518923 1
22673.07 13.4907327856 1
22674.07 13.4908136788 1
22675.07 13.4908945721 1
22676.07 13.4909754653 1
22677.07 13.4910563586 1
22678.07 13.4911372518 1
22679.07 13.491218145 1
22680.07 13.4912990383 1
22681.07 13.4913799315 1
22682.07 13.4914608248 1
22683.07 13.491541718 1
22684.07 13.4916226113 1
22685.07 13.4917035045 1
22686.07 13.4917843977 1
22687.07 13.491865291 1
22688.07 13.4919461842 1
22689.07 13.4920270775 1
22690.07 13.4921079707 1
22691.07 13.492188864 1
22692.07 13.4922697572 1
22693.07 13.4923506504 1
22694.07 13.4924315437 1
22695.07 13.4925124369 1
22696.07 13.4925933302 1
22697.07 13.4926742234 1
22698.07 13.4927551166 1
22699.07 13.4928360099 1
22700.07 13.4929169031 1
22701.07 13.4929977964 1
22702.07 13.4930786896 1
22703.07 13.4931595829 1
22704.07 13.4932404761 1
22705.07 13.4933213693 1
22706.07 13.4934022626 1
22707.07 13.4934831558 1
22708.07 13.4935640491 1
22709.07 13.4936449423 1
22710.07 13.4937258356 1
22711.07 13.4938067288 1
22712.07 13.493887622 1
22713.07 13.4939685153 1
22714.07 13.4940494085 1
22715.07 13.4941303018 1
22716.07 13.494211195 1
22717.07 13.4942918748 1
22718.07 13.4943723937 1
22719.07 13.4944529126 1
22720.07 13.4945334314 1
22721.07 13.4946139503 1
22722.07 13.4946944691 1
22723.07 13.494774988 1
22724.07 13.4948555069 1
22725.07 13.4949360257 1
22726.07 13.4950165446 1
22727.07 13.4950970634 1
22728.07 13.4951775823 1
22729.07 13.4952581012 1
22730.07 13.49533862 1
22731.07 13.4954191389 1
22732.07 13.4954996577 1
22733.07 13.4955801766 1
22734.07 13.4956606954 1
22735.07 13.4957412143 1
22736.07 13.4958217332 1
22737.07 13.495902252 1
22738.07 13.4959827709 1
22739.07 13.4960632897 1
22740.07 13.4961438086 1
22741.07 13.4962243275 1
22742.07 13.4963048463 1
22743.07 13.4963853652 1
22744.07 13.496465884 1
22745.07 13.4965464029 1
22746.07 13.4966269218 1
22747.07 13.4967074406 1
22748.07 13.4967879595 1
22749.07 13.4968684783 1
22750.07 13.4969489972 1
22751.07 13.497029516 1
22752.07 13.4971100349 1
22753.07 13.4971905538 1
22754.07 13.4972710726 1
22755.07 13.4973515915 1
22756.07 13.4974321103 1
22757.07 13.4975126292 1
22758.07 13.4975931481 1
22759.07 13.4976736669 1
22760.07 13.4977541858 1
22761.07 13.4978347046 1
22762.07 13.4979152235 1
22763.07 13.4979957424 1
22764.07 13.4980762612 1
22765.07 13.4981567801 1
22766.07 13.4982372989 1
22767.07 13.4983178178 1
22768.07 13.4983983366 1
22769.07 13.4984788555 1
22770.07 13.4985593744 1
22771.07 13.4986398932 1
22772.07 13.4987204121 1
22773.07 13.4988009309 1
22774.07 13.4988814498 1
22775.07 13.4989619687 1
22776.07 13.4990424875 1
22777.07 13.4991230064 1
22778.07 13.4992035252 1
22779.07 13.4992840441 1
22780.07 13.499364563 1
22781.07 13.4994450818 1
22782.07 13.4995256007 1
22783.07 13.4996061195 1
22784.07 13.4996866384 1
22785.07 13.4997671572 1
22786.07 13.4998476761 1
22787.07 13.499928195 1
22788.07 13.5000087138 1
22789.07 13.5000892327 1
22790.07 13.5001697515 1
22791.07 13.5002502704 1
22792.07 13.5003307893 1
22793.07 13.5004113081 1
22794.07 13.500491827 1
22795.07 13.5005723458 1
22796.07 13.5006528647 1
22797.07 13.5007333836 1
22798.07 13.5008139024 1
22799.07 13.5008944213 1
22800.07 13.5009749401 1
22801.07 13.501055459 1
22802.07 13.5011359778 1
22803.07 13.5012164967 1
22804.07 13.5012970156 1
22805.07 13.5013775344 1
22806.07 13.5014580533 1
22807.07 13.5015385721 1
22808.07 13.501619091 1
22809.07 13.5016996099 1
22810.07 13.5017801287 1
22811.07 13.5018606476 1
22812.07 13.5019411664 1
22813.07 13.5020216587 1
22814.07 13.5021020793 1
22815.07 13.5021824998 1
22816.07 13.5022629203 1
22817.07 13.5023433409 1
22818.07 13.5024237614 1
22819.07 13.5025041819 1
22820.07 13.5025846024 1
22821.07 13.502665023 1
22822.07 13.5027454435 1
22823.07 13.502825864 1
22824.07 13.5029062845 1
22825.07 13.5029867051 1
22826.07 13.5030671256 1
22827.07 13.5031475461 1
22828.07 13.5032279666 1
22829.07 13.5033083872 1
22830.07 13.5033888077 1
22831.07 13.5034692282 1
22832.07 13.5035496488 1
22833.07 13.5036300693 1
22834.07 13.5037104898 1
22835.07 13.5037909103 1
22836.07 13.5038713309 1
22837.07 13.5039517514 1
22838.07 13.5040321719 1
22839.07 13.5041125924 1
22840.07 13.504193013 1
22841.07 13.5042734335 1
22842.07 13.504353854 1
22843.07 13.5044342746 1
22844.07 13.5045146951 1
22845.07 13.5045951156 1
22846.07 13.5046755361 1
22847.07 13.5047559567 1
22848.07 13.5048363772 1
22849.07 13.5049167977 1
22850.07 13.5049972182 1
22851.07 13.5050776388 1
22852.07 13.5051580593 1
22853.07 13.5052384798 1
22854.07 13.5053189004 1
22855.07 13.5053993209 1
22856.07 13.5054797414 1
22857.07 13.5055601619 1
22858.07 13.5056405825 1
22859.07 13.505721003 1
22860.07 13.5058014235 1
22861.07 13.505881844 1
22862.07 13.5059622646 1
22863.07 13.5060426851 1
22864.07 13.5061231056 1
22865.07 13.5062035261 1
22866.07 13.5062839467 1
22867.07 13.5063643672 1
22868.07 13.5064447877 1
22869.07 13.5065252083 1
22870.07 13.5066056288 1
22871.07 13.5066860493 1
22872.07 13.5067664698 1
22873.07 13.5068468904 1
22874.07 13.5069273109 1
22875.07 13.5070077314 1
22876.07 13.5070881519 1
22877.07 13.5071685725 1
22878.07 13.507248993 1
22879.07 13.5073294135 1
22880.07 13.5074098341 1
22881.07 13.5074902546 1
22882.07 13.5075706751 1
22883.07 13.5076510956 1
22884.07 13.5077315162 1
22885.07 13.5078119367 1
22886.07 13.5078923572 1
22887.07 13.5079727777 1
22888.07 13.5080531983 1
22889.07 13.5081336188 1
22890.07 13.5082140393 1
22891.07 13.5082944599 1
22892.07 13.5083748804 1
22893.07 13.5084553009 1
22894.07 13.5085357214 1
22895.07 13.508616142 1
22896.07 13.5086965625 1
22897.07 13.508776983 1
22898.07 13.5088574035 1
22899.07 13.5089378241 1
22900.07 13.5090182446 1
22901.07 13.5090986651 1
22902.07 13.5091790856 1
22903.07 13.5092595062 1
22904.07 13.5093399267 1
22905.07 13.5094203472 1
22906.07 13.5095007678 1
22907.07 13.5095811883 1
22908.07 13.5096616088 1
22909.07 13.5097419953 1
22910.07 13.5098219299 1
22911.07 13.5099018645 1
22912.07 13.5099817991 1
22913.07 13.5100617337 1
22914.07 13.5101416683 1
22915.07 13.5102216029 1
22916.07 13.5103015375 1
22917.07 13.5103814721 1
22918.07 13.5104614067 1
22919.07 13.5105413413 1
22920.07 13.5106212758 1
22921.07 13.5107012104 1
22922.07 13.510781145 1
22923.07 13.5108610796 1
22924.07 13.5109410142 1
22925.07 13.5110209488 1
22926.07 13.5111008834 1
22927.07 13.511180818 1
22928.07 13.5112607526 1
22929.07 13.5113406872 1
22930.07 13.5114206218 1
22931.07 13.5115005564 1
22932.07 13.511580491 1
22933.07 13.5116604256 1
22934.07 13.5117403601 1
22935.07 13.5118202947 1
22936.07 13.5119002293 1
22937.07 13.5119801639 1
22938.07 13.5120600985 1
22939.07 13.5121400331 1
22940.07 13.5122199677 1
22941.07 13.5122999023 1
22942.07 13.5123798369 1
22943.07 13.5124597715 1
22944.07 13.5125397061 1
22945.07 13.5126196407 1
22946.07 13.5126995753 1
22947.07 13.5127795099 1
22948.07 13.5128594444 1
22949.07 13.512939379 1
22950.07 13.5130193136 1
22951.07 13.5130992482 1
22952.07 13.5131791828 1
22953.07 13.5132591174 1
22954.07 13.513339052 1
22955.07 13.5134189866 1
22956.07 13.5134989212 1
22957.07 13.5135788558 1
22958.07 13.5136587904 1
22959.07 13.513738725 1
22960.07 13.5138186596 1
22961.07 13.5138985942 1
22962.07 13.5139785287 1
22963.07 13.5140584633 1
22964.07 13.5141383979 1
22965.07 13.5142183325 1
22966.07 13.5142982671 1
22967.07 13.5143782017 1
22968.07 13.5144581363 1
22969.07 13.5145380709 1
22970.07 13.5146180055 1
22971.07 13.5146979401 1
22972.07 13.5147778747 1
22973.07 13.5148578093 1
22974.07 13.5149377439 1
22975.07 13.5150176785 1
22976.07 13.515097613 1
22977.07 13.5151775476 1
22978.07 13.5152574822 1
22979.07 13.5153374168 1
22980.07 13.5154173514 1
22981.07 13.515497286 1
22982.07 13.5155772206 1
22983.07 13.5156571552 1
22984.07 13.5157370898 1
22985.07 13.5158170244 1
22986.07 13.515896959 1
22987.07 13.5159768936 1
22988.07 13.5160568282 1
22989.07 13.5161367628 1
22990.07 13.5162166973 1
22991.07 13.5162966319 1
22992.07 13.5163765665 1
22993.07 13.5164565011 1
22994.07 13.5165364357 1
22995.07 13.5166163703 1
22996.07 13.5166963049 1
22997.07 13.5167762395 1
22998.07 13.5168561741 1
22999.07 13.5169361087 1
23000.07 13.5170160433 1
23001.07 13.5170959779 1
23002.07 13.5171759125 1
23003.07 13.5172558471 1
23004.07 13.5173357817 1
23005.07 13.5174157162 1
23006.07 13.5174958711 1
23007.07 13.5175760918 1
23008.07 13.5176563124 1
23009.07 13.5177365331 1
23010.07 13.5178167538 1
23011.07 13.5178969744 1
23012.07 13.5179771951 1
23013.07 13.5180574158 1
23014.07 13.5181376364 1
23015.07 13.5182178571 1
23016.07 13.5182980778 1
23017.07 13.5183782984 1
23018.07 13.5184585191 1
23019.07 13.5185387398 1
23020.07 13.5186189604 1
23021.07 13.5186991811 1
23022.07 13.5187794018 1
23023.07 13.5188596224 1
23024.07 13.5189398431 1
23025.07 13.5190200638 1
23026.07 13.5191002844 1
23027.07 13.5191805051 1
23028.07 13.5192607258 1
23029.07 13.5193409464 1
23030.07 13.5194211671 1
23031.07 13.5195013877 1
23032.07 13.5195816084 1
23033.07 13.5196618291 1
23034.07 13.5197436354 1
23035.07 13.5198281417 1
23036.07 13.5199126479 1
23037.07 13.5199971542 1
23038.07 13.5200816604 1
23039.07 13.5201661667 1
23040.07 13.5202506729 1
23041.07 13.5203351792 1
23042.07 13.5204196854 1
23043.07 13.5205041917 1
23044.07 13.5205886979 1
23045.07 13.5206732042 1
23046.07 13.5207577105 1
23047.07 13.5208422167 1
23048.07 13.520926723 1
23049.07 13.5210112292 1
23050.07 13.5210957355 1
23051.07 13.5211802417 1
23052.07 13.521264748 1
23053.07 13.5213492542 1
23054.07 13.5214337605 1
23055.07 13.5215182667 1
23056.07 13.521602773 1
23057.07 13.5216872792 1
23058.07 13.5217717855 1
23059.07 13.5218562917 1
23060.07 13.521940798 1
23061.07 13.5220253042 1
23062.07 13.5221098105 1
23063.07 13.5221943168 1
23064.07 13.522278823 1
23065.07 13.5223633293 1
23066.07 13.5224478355 1
23067.07 13.5225323418 1
23068.07 13.522616848 1
23069.07 13.5227013543 1
23070.07 13.5227858605 1
23071.07 13.5228703668 1
23072.07 13.522954873 1
23073.07 13.5230393793 1
23074.07 13.5231238855 1
23075.07 13.5232083918 1
23076.07 13.523292898 1
23077.07 13.5233774043 1
23078.07 13.5234619105 1
23079.07 13.5235464168 1
23080.07 13.5236309231 1
23081.07 13.5237154293 1
23082.07 13.5237999356 1
23083.07 13.5238844418 1
23084.07 13.5239689481 1
23085.07 13.5240534543 1
23086.07 13.5241379606 1
23087.07 13.5242224668 1
23088.07 13.5243069731 1
23089.07 13.5243914793 1
23090.07 13.5244759856 1
23091.07 13.5245604153 1
23092.07 13.5246447587 1
23093.07 13.5247291021 1
23094.07 13.5248134455 1
23095.07 13.5248977889 1
23096.07 13.5249821323 1
23097.07 13.5250664757 1
23098.07 13.5251508191 1
23099.07 13.5252351624 1
23100.07 13.5253195058 1
23101.07 13.5254038492 1
23102.07 13.5254881926 1
23103.07 13.525572536 1
23104.07 13.5256568794 1
23105.07 13.5257412228 1
23106.07 13.5258255662 1
23107.07 13.5259099096 1
23108.07 13.525994253 1
23109.07 13.5260785964 1
23110.07 13.5261629398 1
23111.07 13.5262472832 1
23112.07 13.5263316266 1
23113.07 13.52641597 1
23114.07 13.5265003133 1
23115.07 13.5265846567 1
23116.07 13.5266690001 1
23117.07 13.5267533435 1
23118.07 13.5268376869 1
23119.07 13.5269220303 1
23120.07 13.5270063737 1
23121.07 13.5270907171 1
23122.07 13.5271750605 1
23123.07 13.5272594039 1
23124.07 13.5273437473 1
23125.07 13.5274280907 1
23126.07 13.5275124341 1
23127.07 13.5275967775 1
23128.07 13.5276811209 1
23129.07 13.5277654643 1
23130.07 13.5278498076 1
23131.07 13.527934151 1
23132.07 13.5280184944 1
23133.07 13.5281028378 1
23134.07 13.5281871812 1
23135.07 13.5282715246 1
23136.07 13.528355868 1
23137.07 13.5284402114 1
23138.07 13.5285245548 1
23139.07 13.5286088982 1
23140.07 13.5286932416 1
23141.07 13.528777585 1
23142.07 13.5288619284 1
23143.07 13.5289462718 1
23144.07 13.5290306152 1
23145.07 13.5291149586 1
23146.07 13.5291993019 1
23147.07 13.5292836453 1
23148.07 13.5293680722 1
23149.07 13.529452562 1
23150.07 13.5295370518 1
23151.07 13.5296215416 1
23152.07 13.5297060314 1
23153.07 13.5297905212 1
23154.07 13.529875011 1
23155.07 13.5299595008 1
23156.07 13.5300439906 1
23157.07 13.5301284804 1
23158.07 13.5302129702 1
23159.07 13.53029746 1
23160.07 13.5303819498 1
23161.07 13.5304664396 1
23162.07 13.5305509294 1
23163.07 13.5306354192 1
23164.07 13.530719909 1
23165.07 13.5308043988 1
23166.07 13.5308888886 1
23167.07 13.5309733784 1
23168.07 13.5310578682 1
23169.07 13.531142358 1
23170.07 13.5312268478 1
23171.07 13.5313113377 1
23172.07 13.5313958275 1
23173.07 13.5314803173 1
23174.07 13.5315648071 1
23175.07 13.5316492969 1
23176.07 13.5317337867 1
23177.07 13.5318182765 1
23178.07 13.5319027663 1
23179.07 13.5319872561 1
23180.07 13.5320717459 1
23181.07 13.5321562357 1
23182.07 13.5322407255 1
23183.07 13.5323252153 1
23184.07 13.5324097051 1
23185.07 13.5324941949 1
23186.07 13.5325786847 1
23187.07 13.5326631745 1
23188.07 13.5327476643 1
23189.07 13.5328321541 1
23190.07 13.5329166439 1
23191.07 13.5330011337 1
23192.07 13.5330856235 1
23193.07 13.5331701133 1
23194.07 13.5332546031 1
23195.07 13.5333390929 1
23196.07 13.5334235827 1
23197.07 13.5335080725 1
23198.07 13.5335925623 1
23199.07 13.5336770521 1
23200.07 13.5337615419 1
23201.07 13.5338460317 1
23202.07 13.5339305215 1
23203.07 13.5340150113 1
23204.07 13.5340995011 1
23205.07 13.5341835808 1
23206.07 13.534267538 1
23207.07 13.5343514951 1
23208.07 13.5344354523 1
23209.07 13.5345194094 1
23210.07 13.5346033666 1
23211.07 13.5346873238 1
23212.07 13.5347712809 1
23213.07 13.5348552381 1
23214.07 13.5349391952 1
23215.07 13.5350231524 1
23216.07 13.5351071096 1
23217.07 13.5351910667 1
23218.07 13.5352750239 1
23219.07 13.535358981 1
23220.07 13.5354429382 1
23221.07 13.5355268953 1
23222.07 13.5356108525 1
23223.07 13.5356948097 1
23224.07 13.5357787668 1
23225.07 13.535862724 1
23226.07 13.5359466811 1
23227.07 13.5360306383 1
23228.07 13.5361145954 1
23229.07 13.5361985526 1
23230.07 13.5362825098 1
23231.07 13.5363664669 1
23232.07 13.5364504241 1
23233.07 13.5365343812 1
23234.07 13.5366183384 1
23235.07 13.5367022956 1
23236.07 13.5367862527 1
23237.07 13.5368702099 1
23238.07 13.536954167 1
23239.07 13.5370381242 1
23240.07 13.5371220813 1
23241.07 13.5372060385 1
23242.07 13.5372899957 1
23243.07 13.5373739528 1
23244.07 13.53745791 1
23245.07 13.5375418671 1
23246.07 13.5376258243 1
23247.07 13.5377097815 1
23248.07 13.5377937386 1
23249.07 13.5378776958 1
23250.07 13.5379616529 1
23251.07 13.5380456101 1
23252.07 13.5381295672 1
23253.07 13.5382135244 1
23254.07 13.5382974816 1
23255.07 13.5383814387 1
23256.07 13.5384653959 1
23257.07 13.538549353 1
23258.07 13.5386333102 1
23259.07 13.5387172674 1
23260.07 13.5388012245 1
23261.07 13.5388851817 1
23262.07 13.5389689225 1
23263.07 13.539052631 1
23264.07 13.5391363395 1
23265.07 13.539220048 1
23266.07 13.5393037565 1
23267.07 13.539387465 1
23268.07 13.5394711735 1
23269.07 13.539554882 1
23270.07 13.5396385905 1
23271.07 13.539722299 1
23272.07 13.5398060075 1
23273.07 13.539889716 1
23274.07 13.5399734245 1
23275.07 13.540057133 1
23276.07 13.5401408415 1
23277.07 13.54022455 1
23278.07 13.5403082585 1
23279.07 13.540391967 1
23280.07 13.5404756755 1
23281.07 13.540559384 1
23282.07 13.5406430926 1
23283.07 13.5407268011 1
23284.07 13.5408105096 1
23285.07 13.5408942181 1
23286.07 13.5409779266 1
23287.07 13.5410616351 1
23288.07 13.5411453436 1
23289.07 13.5412290521 1
23290.07 13.5413127606 1
23291.07 13.5413964691 1
23292.07 13.5414801776 1
23293.07 13.5415638861 1
23294.07 13.5416475946 1
23295.07 13.5417313031 1
23296.07 13.5418150116 1
23297.07 13.5418987201 1
23298.07 13.5419824286 1
23299.07 13.5420661371 1
23300.07 13.5421498456 1
23301.07 13.5422335541 1
23302.07 13.5423172626 1
23303.07 13.5424009711 1
23304.07 13.5424846796 1
23305.07 13.5425683881 1
23306.07 13.5426520966 1
23307.07 13.5427358051 1
23308.07 13.5428195136 1
23309.07 13.5429032221 1
23310.07 13.5429869306 1
23311.07 13.5430706391 1
23312.07 13.5431543476 1
23313.07 13.5432380561 1
23314.07 13.5433217646 1
23315.07 13.5434054731 1
23316.07 13.5434891816 1
23317.07 13.5435728901 1
23318.07 13.5436565986 1
23319.07 13.5437403051 1
23320.07 13.5438240115 1
23321.07 13.5439077179 1
23322.07 13.5439914242 1
23323.07 13.5440751306 1
23324.07 13.544158837 1
23325.07 13.5442425434 1
23326.07 13.5443262498 1
23327.07 13.5444099562 1
23328.07 13.5444936626 1
23329.07 13.5445773689 1
23330.07 13.5446610753 1
23331.07 13.5447447817 1
23332.07 13.5448284881 1
23333.07 13.5449121945 1
23334.07 13.5449959009 1
23335.07 13.5450796073 1
23336.07 13.5451633136 1
23337.07 13.54524702 1
23338.07 13.5453307264 1
23339.07 13.5454144328 1
23340.07 13.5454981392 1
23341.07 13.5455818456 1
23342.07 13.5456655519 1
23343.07 13.5457492583 1
23344.07 13.5458329647 1
23345.07 13.5459166711 1
23346.07 13.5460003775 1
23347.07 13.5460840839 1
23348.07 13.5461677903 1
23349.07 13.5462514966 1
23350.07 13.546335203 1
23351.07 13.5464189094 1
23352.07 13.5465026158 1
23353.07 13.5465863222 1
23354.07 13.5466700286 1
23355.07 13.5467537349 1
23356.07 13.5468374413 1
23357.07 13.5469211477 1
23358.07 13.5470048541 1
23359.07 13.5470885605 1
23360.07 13.5471722669 1
23361.07 13.5472559733 1
23362.07 13.5473396796 1
23363.07 13.547423386 1
23364.07 13.5475070924 1
23365.07 13.5475907988 1
23366.07 13.5476745052 1
23367.07 13.5477582116 1
23368.07 13.547841918 1
23369.07 13.5479256243 1
23370.07 13.5480093307 1
23371.07 13.5480930371 1
23372.07 13.5481767435 1
23373.07 13.5482604499 1
23374.07 13.5483441563 1
23375.07 13.5484278631 1
23376.07 13.5485115753 1
23377.07 13.5485952875 1
23378.07 13.5486789997 1
23379.07 13.5487627119 1
23380.07 13.5488464241 1
23381.07 13.5489301364 1
23382.07 13.5490138486 1
23383.07 13.5490975608 1
23384.07 13.549181273 1
23385.07 13.5492649852 1
23386.07 13.5493486974 1
23387.07 13.5494324097 1
23388.07 13.5495161219 1
23389.07 13.5495998341 1
23390.07 13.5496835463 1
23391.07 13.5497672585 1
23392.07 13.5498509707 1
23393.07 13.549934683 1
23394.07 13.5500183952 1
23395.07 13.5501021074 1
23396.07 13.5501858196 1
23397.07 13.5502695318 1
23398.07 13.550353244 1
23399.07 13.5504369563 1
23400.07 13.5505206685 1
23401.07 13.5506043807 1
23402.07 13.5506880929 1
23403.07 13.5507718051 1
23404.07 13.5508555173 1
23405.07 13.5509392296 1
23406.07 13.5510229418 1
23407.07 13.551106654 1
23408.07 13.5511903662 1
23409.07 13.5512740784 1
23410.07 13.5513577906 1
23411.07 13.5514415029 1
23412.07 13.5515252151 1
23413.07 13.5516089273 1
23414.07 13.5516926395 1
23415.07 13.5517763517 1
23416.07 13.5518600639 1
23417.07 13.5519437762 1
23418.07 13.5520274884 1
23419.07 13.5521112006 1
23420.07 13.5521949128 1
23421.07 13.552278625 1
23422.07 13.5523623372 1
23423.07 13.5524460494 1
23424.07 13.5525297617 1
23425.07 13.5526134739 1
23426.07 13.5526971861 1
23427.07 13.5527808983 1
23428.07 13.5528646105 1
23429.07 13.5529483227 1
23430.07 13.553032035 1
23431.07 13.5531157472 1
23432.07 13.5531993542 1
23433.07 13.5532826767 1
23434.07 13.5533659992 1
23435.07 13.5534493218 1
23436.07 13.5535326443 1
23437.07 13.5536159668 1
23438.07 13.5536992894 1
23439.07 13.5537826119 1
23440.07 13.5538659344 1
23441.07 13.5539492569 1
23442.07 13.5540325795 1
23443.07 13.554115902 1
23444.07 13.5541992245 1
23445.07 13.5542825471 1
23446.07 13.5543658696 1
23447.07 13.5544491921 1
23448.07 13.5545325146 1
23449.07 13.5546158372 1
23450.07 13.5546991597 1
23451.07 13.5547824822 1
23452.07 13.5548658048 1
23453.07 13.5549491273 1
23454.07 13.5550324498 1
23455.07 13.5551157723 1
23456.07 13.5551990949 1
23457.07 13.5552824174 1
23458.07 13.5553657399 1
23459.07 13.5554490625 1
23460.07 13.555532385 1
23461.07 13.5556157075 1
23462.07 13.5556990301 1
23463.07 13.5557823526 1
23464.07 13.5558656751 1
23465.07 13.5559489976 1
23466.07 13.5560323202 1
23467.07 13.5561156427 1
23468.07 13.5561989652 1
23469.07 13.5562822878 1
23470.07 13.5563656103 1
23471.07 13.5564489328 1
23472.07 13.5565322553 1
23473.07 13.5566155779 1
23474.07 13.5566989004 1
23475.07 13.5567822229 1
23476.07 13.5568655455 1
23477.07 13.556948868 1
23478.07 13.5570321905 1
23479.07 13.557115513 1
23480.07 13.5571988356 1
23481.07 13.5572821581 1
23482.07 13.5573654806 1
23483.07 13.5574488032 1
23484.07 13.5575321257 1
23485.07 13.5576154482 1
23486.07 13.5576987707 1
23487.07 13.5577820933 1
23488.07 13.5578654158 1
23489.07 13.557948652 1
23490.07 13.5580317413 1
23491.07 13.5581148305 1
23492.07 13.5581979197 1
23493.07 13.558281009 1
23494.07 13.5583640982 1
23495.07 13.5584471874 1
23496.07 13.5585302767 1
23497.07 13.5586133659 1
23498.07 13.5586964551 1
23499.07 13.5587795444 1
23500.07 13.5588626336 1
23501.07 13.5589457228 1
23502.07 13.5590288121 1
23503.07 13.5591119013 1
23504.07 13.5591949905 1
23505.07 13.5592780798 1
23506.07 13.559361169 1
23507.07 13.5594442582 1
23508.07 13.5595273475 1
23509.07 13.5596104367 1
23510.07 13.5596935259 1
23511.07 13.5597766152 1
23512.07 13.5598597044 1
23513.07 13.5599427936 1
23514.07 13.5600258829 1
23515.07 13.5601089721 1
23516.07 13.5601920613 1
23517.07 13.5602751506 1
23518.07 13.5603582398 1
23519.07 13.560441329 1
23520.07 13.5605244183 1
23521.07 13.5606075075 1
23522.07 13.5606905967 1
23523.07 13.560773686 1
23524.07 13.5608567752 1
23525.07 13.5609398644 1
23526.07 13.5610229537 1
23527.07 13.5611060429 1
23528.07 13.5611891321 1
